com.SearingMedia.Parrot.features.play.full.SpeedDialogFragment:  void  setupDialog(android.app.Dialog,int)	com.SearingMedia.Parrot.controllers.theme.LightThemeController:  int  a(android.content.Context)
com.SearingMedia.Parrot.features.record.RecordAnimationController:  android.animation.AnimatorSet  a(com.SearingMedia.Parrot.features.record.RecordingViewModel)	com.SearingMedia.Parrot.features.record.RecordingViewModel:  float  f()
com.SearingMedia.Parrot.receivers.PhoneStateBroadcastReceiver:  java.lang.String  a(android.content.Intent)	com.SearingMedia.Parrot.utilities.StringUtility:  boolean  a(java.lang.String)
com.SearingMedia.Parrot.features.record.settings.SilenceDialogFragment:  void  setupDialog(android.app.Dialog,int)	com.SearingMedia.Parrot.features.record.settings.SilenceDialogFragment:  void  a()
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  void  J()	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity$hideTopMenu$1:  void  <init>(com.SearingMedia.Parrot.features.play.full.FullPlayerActivity)
com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter:  java.lang.String  u()	com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter$PlayerBarViewModel:  boolean  c()
com.SearingMedia.Parrot.features.settings.SettingsRecordingAlertsFragment:  void  onCreate(android.os.Bundle)	com.SearingMedia.Parrot.features.settings.SettingsRecordingAlertsFragment:  void  c()
com.SearingMedia.Parrot.features.save.SaveActivity:  boolean  onOptionsItemSelected(android.view.MenuItem)	com.SearingMedia.Parrot.features.save.SavePresenter:  boolean  a(android.view.MenuItem)
com.SearingMedia.Parrot.controllers.recorders.BluetoothAudioRecorder:  void  f()	com.SearingMedia.Parrot.controllers.recorders.AudioRecorderController:  void  l()
com.SearingMedia.Parrot.features.settings.SettingsInterfaceFragment:  void  c()	com.SearingMedia.Parrot.features.settings.SettingsInterfaceFragment$3:  void  <init>(com.SearingMedia.Parrot.features.settings.SettingsInterfaceFragment)
com.SearingMedia.Parrot.receivers.EventReceiver$loadSoundFile$1:  void  a(java.lang.Object)	com.SearingMedia.Parrot.receivers.EventReceiver$loadSoundFile$1:  void  a(com.SearingMedia.Parrot.features.fullplayer.soundfile.SoundFileResult)
com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter$1:  void  run()	com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter:  void  a(com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter,com.SearingMedia.Parrot.models.events.TrackListChangedEvent)
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity$renderSoundFile$1:  void  run()	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  android.widget.TextView  r()
com.SearingMedia.Parrot.controllers.phonecalls.PhoneCallController:  void  l()	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  com.SearingMedia.Parrot.controllers.di.PersistentStorageController  a()
com.SearingMedia.Parrot.features.settings.SettingsPlaybackFragment:  void  <init>()	com.SearingMedia.Parrot.features.settings.ParrotPreferenceFragment:  void  <init>()
com.SearingMedia.Parrot.features.record.BigRecordButton:  void  <init>(android.content.Context)	com.SearingMedia.Parrot.features.record.BigRecordButton:  void  c()
com.SearingMedia.Parrot.controllers.TrackManagerController:  void  a(java.io.File)	com.SearingMedia.Parrot.controllers.TrackManagerController:  void  a(java.util.List)
com.SearingMedia.Parrot.features.play.full.soundfile.SoundFile:  com.SearingMedia.Parrot.features.fullplayer.soundfile.AudioDescriptorFile  r()	com.SearingMedia.Parrot.features.fullplayer.soundfile.LoadingSoundFile:  java.io.File  a()
com.SearingMedia.Parrot.features.play.full.FullPlayerPresenter:  void  x()	com.SearingMedia.Parrot.features.play.full.FullPlayerPresenter$FullPlayerViewModel:  void  c(long)
io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip:  void  <init>(io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip$Builder)	io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip$7:  void  <init>(io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip)
io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip:  void  w(io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip)	io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip:  void  t()
com.SearingMedia.Parrot.features.upgrade.buy.UpgradeFeatureFragment:  void  onActivityCreated(android.os.Bundle)	com.SearingMedia.Parrot.utilities.ImageUtility:  com.bumptech.glide.load.Key  a(android.content.Context)
com.SearingMedia.Parrot.controllers.phonecalls.PhoneCallController:  boolean  g()	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  boolean  M()
com.SearingMedia.Parrot.features.play.mini.PlayPresenter:  void  f(java.lang.String)	com.SearingMedia.Parrot.features.play.mini.PlayPresenter:  boolean  F()
com.SearingMedia.Parrot.features.phonecalls.PhoneCallPresenter:  void  g()	com.SearingMedia.Parrot.controllers.analytics.AnalyticsController:  void  a(java.lang.String,java.lang.String,java.lang.String,long)
com.SearingMedia.Parrot.features.play.playerbar.PlayerBarView$animateRepeatButton$1$1:  void  a(android.animation.Animator)	com.SearingMedia.Parrot.features.play.playerbar.PlayerBarView:  android.widget.TextView  getRepeatLabel()
com.SearingMedia.Parrot.features.scheduled.add.AddScheduledRecordingPresenter:  void  a(int,int,int)	com.SearingMedia.parrotlibrary.models.PendingRecording:  java.util.Date  getDate()
com.SearingMedia.Parrot.features.play.mini.PlayFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.SearingMedia.Parrot.features.play.mini.PlayFragment:  void  b()
com.SearingMedia.Parrot.controllers.drawer.DrawerController:  void  e()	com.SearingMedia.Parrot.models.DrawerConfigurationModel:  int  f()
com.SearingMedia.Parrot.controllers.phonecalls.PhoneCallController:  android.content.Intent  n()	com.SearingMedia.Parrot.controllers.phonecalls.PhoneCallController:  boolean  u()
com.SearingMedia.Parrot.features.settings.SettingsRecordingEffectsFragment$1:  boolean  onPreferenceChange(android.preference.Preference,java.lang.Object)	com.SearingMedia.Parrot.features.settings.SettingsRecordingEffectsFragment:  android.preference.ListPreference  a(com.SearingMedia.Parrot.features.settings.SettingsRecordingEffectsFragment)
com.SearingMedia.Parrot.features.backup.BackupService:  void  a(java.lang.String,java.lang.String,java.lang.String,android.content.Context)	com.SearingMedia.Parrot.utilities.ServiceUtils:  void  a(android.content.Intent)
com.SearingMedia.Parrot.features.upgrade.buy.ScreenshotFragment:  void  onActivityCreated(android.os.Bundle)	com.SearingMedia.Parrot.features.upgrade.buy.ScreenshotFragment$1:  void  <init>(com.SearingMedia.Parrot.features.upgrade.buy.ScreenshotFragment)
com.SearingMedia.Parrot.features.phonecalls.promptafter.RecordPhoneCallAfterPresenter:  void  a()	com.SearingMedia.Parrot.features.backup.BackupService:  void  a()
com.SearingMedia.Parrot.controllers.encoders.AudioEncoder:  void  e()	com.SearingMedia.Parrot.controllers.encoders.AudioEncoder:  void  s()
com.SearingMedia.Parrot.services.AudioProcessingService$loadNewFile$1:  void  a(java.lang.Throwable)	com.SearingMedia.Parrot.services.AudioProcessingService:  rx.Observer  b()
com.SearingMedia.Parrot.utilities.files.NewTrackUtility:  java.lang.String  b(int,java.lang.String,java.lang.String)	com.SearingMedia.Parrot.utilities.files.NewTrackUtility:  boolean  a(java.lang.String,java.lang.String,java.lang.String)
com.SearingMedia.Parrot.services.AudioProcessingService$onStartCommand$2:  void  run()	com.SearingMedia.Parrot.services.AudioProcessingService:  void  a(com.SearingMedia.Parrot.services.AudioProcessingService)
com.SearingMedia.Parrot.features.play.mini.PlayPresenter$1:  void  onServiceConnected(android.content.ComponentName,android.os.IBinder)	com.SearingMedia.Parrot.features.play.mini.PlayPresenter:  boolean  a(com.SearingMedia.Parrot.features.play.mini.PlayPresenter,boolean)
com.SearingMedia.Parrot.controllers.encoders.AudioEncoder:  void  q()	com.SearingMedia.Parrot.controllers.encoders.AudioEncoder:  void  a(android.media.MediaCodec,android.media.MediaCodec$BufferInfo,com.SearingMedia.Parrot.controllers.encoders.AudioEncoder$TrackIndex)
com.SearingMedia.Parrot.controllers.scheduled.ScheduledRecordingController$$Lambda$1:  void  a(java.lang.Object)	com.SearingMedia.Parrot.controllers.scheduled.ScheduledRecordingController:  void  a(long,android.content.Context,com.SearingMedia.parrotlibrary.models.PendingRecording,com.SearingMedia.parrotlibrary.models.PendingRecording)
com.SearingMedia.featurepager.viewpager.FeaturePagerViewPager:  boolean  onInterceptTouchEvent(android.view.MotionEvent)	com.SearingMedia.featurepager.viewpager.FeaturePagerViewPager:  boolean  a(android.view.MotionEvent)
com.SearingMedia.Parrot.features.base.BaseActivity:  void  b(boolean)	com.SearingMedia.Parrot.models.DrawerConfigurationModel:  void  a(android.support.design.widget.NavigationView)
com.SearingMedia.Parrot.features.tracks.list.TrackListFragment:  void  e(int)	com.SearingMedia.Parrot.features.tracks.list.TrackListFragment$8:  void  <init>(com.SearingMedia.Parrot.features.tracks.list.TrackListFragment,int)
com.SearingMedia.Parrot.features.record.settings.SilenceDialogFragment$1:  void  a(android.animation.Animator)	com.SearingMedia.parrotlibrary.utilities.ViewUtility:  void  goneView(android.view.View)
com.SearingMedia.Parrot.features.upgrade.subscribers.ProOnlyActivity:  void  onCreate(android.os.Bundle)	com.SearingMedia.Parrot.features.base.BaseActivity:  void  b(boolean)
com.SearingMedia.Parrot.features.settings.SettingsPlaybackFragment:  void  a()	com.SearingMedia.Parrot.ParrotApplication:  com.SearingMedia.Parrot.ParrotApplication  a()
com.SearingMedia.Parrot.features.phonecalls.PhoneCallActivity:  void  d(int)	com.SearingMedia.Parrot.views.components.QuickSettingsTile:  java.util.List  getKeys()
com.SearingMedia.Parrot.features.record.RecordFragment:  void  c()	com.SearingMedia.parrotlibrary.utilities.DeviceUtility:  boolean  isInPowerSaverMode(android.content.Context)
com.SearingMedia.Parrot.services.AudioProcessingService$singleFileObserver$1:  void  a(java.lang.Throwable)	com.SearingMedia.Parrot.services.AudioProcessingService:  android.content.Intent  a(com.SearingMedia.Parrot.services.AudioProcessingService,java.lang.String)
com.SearingMedia.Parrot.features.backup.BackupService:  int  onStartCommand(android.content.Intent,int,int)	com.SearingMedia.Parrot.features.backup.BackupService$$Lambda$0:  void  <init>(com.SearingMedia.Parrot.features.backup.BackupService,android.content.Intent)
com.SearingMedia.Parrot.features.record.RecordPresenter:  void  a_(boolean)	com.SearingMedia.Parrot.utilities.ExecutorUtils:  void  a(java.util.concurrent.ExecutorService)
com.SearingMedia.Parrot.features.settings.SettingsRecordingQualityFragment$2:  boolean  onPreferenceChange(android.preference.Preference,java.lang.Object)	com.SearingMedia.Parrot.models.events.RecordingQualityOrEffectSettingChangedEvent:  void  <init>()
com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter:  com.SearingMedia.Parrot.models.ParrotFile  R()	com.SearingMedia.Parrot.utilities.ListUtility:  boolean  a(java.util.List)
com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  double  af()	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  java.lang.String  d(java.lang.String,java.lang.String)
com.SearingMedia.Parrot.controllers.drawer.DrawerHeaderController:  void  b()	com.SearingMedia.Parrot.utilities.HandlerUtility:  void  a(android.os.Handler)
com.SearingMedia.Parrot.features.tracks.list.TrackDetailsOverflowBottomSheet:  void  d()	com.SearingMedia.Parrot.features.tracks.list.CalendarIconView:  void  setParrotFile(com.SearingMedia.Parrot.models.ParrotFile)
com.SearingMedia.Parrot.features.play.mini.PlayPresenter:  void  a_(boolean)	com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter:  android.support.v4.app.FragmentActivity  C()
com.SearingMedia.Parrot.features.scheduled.add.AddScheduledRecordingPresenter:  void  s()	com.SearingMedia.Parrot.models.databases.ParrotDatabase:  com.SearingMedia.Parrot.models.databases.ParrotDatabase  o()
com.SearingMedia.Parrot.controllers.scheduled.ScheduledRecordingController:  void  a(long,android.content.Context)	io.reactivex.schedulers.Schedulers:  io.reactivex.Scheduler  a()
com.SearingMedia.Parrot.features.settings.SettingsRecordingQualityFragment:  void  onCreate(android.os.Bundle)	com.SearingMedia.Parrot.features.settings.SettingsRecordingQualityFragment:  void  c(android.preference.Preference)
com.SearingMedia.Parrot.features.play.mini.MediaPlayerHelper$$Lambda$0:  void  run()	com.SearingMedia.Parrot.features.play.mini.MediaPlayerHelper:  void  b(long,java.lang.String)
com.SearingMedia.Parrot.features.play.mini.PlayFragment$$Lambda$3:  void  run()	com.SearingMedia.Parrot.features.play.mini.PlayFragment:  void  a(int,com.SearingMedia.Parrot.models.ParrotFile)
com.SearingMedia.Parrot.features.upgrade.buy.UpgradeBuyFragment_ViewBinding:  void  <init>(com.SearingMedia.Parrot.features.upgrade.buy.UpgradeBuyFragment,android.view.View)	com.SearingMedia.Parrot.features.upgrade.buy.UpgradeBuyFragment_ViewBinding$1:  void  <init>(com.SearingMedia.Parrot.features.upgrade.buy.UpgradeBuyFragment_ViewBinding,com.SearingMedia.Parrot.features.upgrade.buy.UpgradeBuyFragment)
com.SearingMedia.Parrot.features.record.RecordFragment:  void  q()	com.SearingMedia.Parrot.features.record.RecordFragment$$Lambda$17:  void  <init>(com.SearingMedia.Parrot.features.record.RecordFragment)
com.SearingMedia.Parrot.features.share.details.ShareActivity:  void  a(com.SearingMedia.Parrot.models.ParrotFile)	com.SearingMedia.Parrot.models.viewholders.TrackListViewHolder:  void  <init>(android.view.View,com.SearingMedia.Parrot.models.viewholders.TrackListViewHolder$RowClickListener)
com.SearingMedia.Parrot.features.record.RecordFragment:  void  b(com.SearingMedia.Parrot.features.record.RecordingViewModel,boolean)	com.SearingMedia.Parrot.features.record.PauseButton:  void  b()
com.SearingMedia.Parrot.features.record.RecordFragment_ViewBinding:  void  <init>(com.SearingMedia.Parrot.features.record.RecordFragment,android.view.View)	com.SearingMedia.Parrot.features.record.RecordFragment_ViewBinding$5:  void  <init>(com.SearingMedia.Parrot.features.record.RecordFragment_ViewBinding,com.SearingMedia.Parrot.features.record.RecordFragment)
com.SearingMedia.Parrot.features.main.ReleaseNotesBottomSheet_ViewBinding$1:  void  doClick(android.view.View)	com.SearingMedia.Parrot.features.main.ReleaseNotesBottomSheet:  void  onCloseClick()
com.SearingMedia.Parrot.features.backup.cloud.GoogleDriveController:  void  a(com.SearingMedia.Parrot.features.backup.cloud.GoogleDriveController,com.google.android.gms.drive.DriveFolder,java.io.File,int,com.google.android.gms.drive.DriveApi$DriveContentsResult)	com.SearingMedia.Parrot.features.backup.cloud.GoogleDriveController:  void  c(com.google.android.gms.drive.DriveFolder,java.io.File,int,com.google.android.gms.drive.DriveApi$DriveContentsResult)
com.SearingMedia.Parrot.features.record.BottomBarButton:  void  a()	com.SearingMedia.parrotlibrary.utilities.ViewUtility:  void  invisibleViews(android.view.View[])
com.SearingMedia.Parrot.features.settings.SettingsActivity$3:  void  onLayoutChange(android.view.View,int,int,int,int,int,int,int,int)	com.SearingMedia.Parrot.features.settings.SettingsActivity:  int  b(com.SearingMedia.Parrot.features.settings.SettingsActivity)
com.SearingMedia.Parrot.features.play.mini.PlayFragment$$Lambda$4:  void  run()	com.SearingMedia.Parrot.features.play.mini.PlayFragment:  void  a(android.content.Intent)
com.SearingMedia.parrotlibrary.models.OnDemandRecording$1:  com.SearingMedia.parrotlibrary.models.OnDemandRecording  createFromParcel(android.os.Parcel)	com.SearingMedia.parrotlibrary.models.OnDemandRecording:  void  <init>(android.os.Parcel)
