com.appyet.c.b.a$d:  void  a()	com.appyet.c.b.a:  void  e(com.appyet.c.b.a)
com.appyet.data.Feed:  void  applyChange(com.appyet.data.Feed)	com.appyet.data.Feed:  void  setUnreadCount(long)
com.appyet.c.h:  void  onLowMemory()	com.appyet.context.ApplicationContext:  void  e()
com.appyet.c.b.q:  com.appyet.a.a.n  a(com.appyet.c.b.q,java.lang.String)	com.appyet.c.b.q:  com.appyet.a.a.n  d(java.lang.String)
c.a.a.a.a.b.n:  void  a(org.json.JSONObject)	c.a.a.a.a.b.n:  java.lang.String  d()
com.appyet.c.b.e:  void  onCreate(android.os.Bundle)	b.a.a.c:  boolean  b(java.lang.Object)
com.appyet.context.ApplicationContext:  void  onCreate()	com.appyet.e.e:  void  f()
com.b.a.a$1:  java.lang.Object  call()	com.b.a.a$1:  java.lang.Void  a()
com.appyet.activity.forum.ForumReplyPostActivity$e:  java.lang.Void  d()	com.appyet.activity.forum.ForumReplyPostActivity:  java.lang.String  d(com.appyet.activity.forum.ForumReplyPostActivity)
d.o:  short  i()	d.c:  short  g()
com.appyet.c.b:  void  onViewCreated(android.view.View,android.os.Bundle)	com.appyet.c.b$3:  void  <init>(com.appyet.c.b)
c.a.a.a.a.e.d$a:  java.lang.String  b(byte[],int)	c.a.a.a.a.e.d$a:  byte[]  a(byte[],int)
com.appyet.c.b.q$a:  java.lang.Object  b()	com.appyet.e.h:  com.appyet.e.h$c  h(long,java.lang.String)
com.appyet.data.FeedItem$EnclosureStatusEnum:  void  <clinit>()	com.appyet.data.FeedItem$EnclosureStatusEnum:  void  <init>(java.lang.String,int)
com.appyet.view.DrawShadowFrameLayout$1:  void  set(com.appyet.view.DrawShadowFrameLayout,java.lang.Float)	com.appyet.view.DrawShadowFrameLayout:  float  access$002(com.appyet.view.DrawShadowFrameLayout,float)
com.appyet.c.h$c:  void  a(java.lang.Object)	com.appyet.c.h:  void  c()
com.appyet.activity.forum.ForumNewTopicActivity$b:  void  a(java.lang.Object)	com.appyet.activity.forum.ForumNewTopicActivity:  void  e(com.appyet.activity.forum.ForumNewTopicActivity)
com.appyet.c.b.p$g:  void  a(java.lang.Object)	com.appyet.g.a:  void  a(java.lang.Object)
b.a.a.b:  void  <init>(b.a.a.c)	b.a.a.i:  void  <init>()
c.a.a.a.a.g.i:  org.json.JSONObject  a()	c.a.a.a.c:  c.a.a.a.l  b()
com.appyet.c.b.q$i:  void  viewAuthorProfile(java.lang.String)	com.appyet.c.b.q:  void  e(com.appyet.c.b.q,java.lang.String)
b.a.a.f:  void  <init>(b.a.a.c,android.os.Looper)	b.a.a.i:  void  <init>()
com.appyet.c.b.q$a:  java.lang.Object  b()	com.appyet.c.b.q:  com.appyet.context.ApplicationContext  b(com.appyet.c.b.q)
com.appyet.e.h:  com.appyet.e.h$b  d(long,int,int)	com.appyet.e.h$b:  void  <init>(com.appyet.e.h)
com.appyet.c.f$e:  void  a()	com.appyet.g.a:  void  a()
d.o:  java.io.InputStream  e()	d.o$1:  void  <init>(d.o)
com.appyet.e.h:  com.appyet.e.h$b  c(long,java.lang.String,int,int)	com.appyet.e.h:  com.appyet.a.a.o  a(long)
com.appyet.activity.forum.ForumStatisticsActivity:  void  <init>()	com.appyet.activity.b:  void  <init>()
c.a.a.a.a.c.f:  void  a(java.util.concurrent.ExecutorService,java.lang.Object[])	c.a.a.a.a.c.f$a:  void  <init>(java.util.concurrent.Executor,c.a.a.a.a.c.f)
com.appyet.b.a.d$14:  void  end(java.lang.String)	com.appyet.data.FeedItem:  java.lang.String  getPubDateString()
com.appyet.c.b.q$4:  void  run()	com.appyet.g.a:  com.appyet.g.a  a(java.lang.Object[])
com.appyet.c.h:  com.appyet.c.h$n  a(com.appyet.c.h,java.util.List)	com.appyet.c.h:  com.appyet.c.h$n  a(java.util.List)
com.appyet.e.h:  com.appyet.e.h$c  i(long,java.lang.String)	com.appyet.e.h:  com.appyet.a.a.o  a(long)
com.appyet.e.e$22:  void  <clinit>()	com.appyet.context.a$g:  int[]  a()
d.c:  short  i()	d.c:  short  g()
org.a.a.a.d.m:  int  a(int,int)	org.a.a.a.d.k:  int  a(int)
com.appyet.activity.TranslateActivity:  void  onCreate(android.os.Bundle)	com.appyet.e.j:  void  a(android.content.Context)
com.appyet.receiver.AlarmHeartBeatReceiver$a:  void  <init>(com.appyet.receiver.AlarmHeartBeatReceiver)	com.appyet.g.a:  void  <init>()
c.a.a.a.a.e.d:  c.a.a.a.a.e.d  a(java.lang.CharSequence,java.util.Map)	c.a.a.a.a.e.d:  java.lang.String  c(java.lang.CharSequence)
com.appyet.c.g$a:  void  a(java.lang.Object)	com.appyet.g.a:  void  a(java.lang.Object)
com.appyet.c.b.p$c:  java.lang.Object  b()	com.appyet.c.b.p:  com.appyet.a.a.a  a(com.appyet.c.b.p)
c.a.a.a.a.e.d:  java.lang.String  c()	c.a.a.a.a.e.d:  java.lang.String  a(java.lang.String)
com.appyet.activity.forum.ForumNewMessageActivity$1:  void  onClick(android.content.DialogInterface,int)	com.appyet.activity.forum.ForumNewMessageActivity:  android.widget.EditText  b(com.appyet.activity.forum.ForumNewMessageActivity)
com.appyet.c.a.a$5:  void  onClick(android.view.View)	com.appyet.c.a.a:  com.appyet.activity.auth.a  c(com.appyet.c.a.a)
com.appyet.e.k:  void  <init>(com.appyet.context.ApplicationContext)	com.appyet.e.k$6:  void  <init>(com.appyet.e.k)
com.appyet.data.FileCache$DownloadStatusEnum:  void  <clinit>()	com.appyet.data.FileCache$DownloadStatusEnum:  void  <init>(java.lang.String,int)
com.appyet.c.b.j:  void  onCreate(android.os.Bundle)	b.a.a.c:  b.a.a.c  a()
org.a.a.a.g:  float  b()	org.a.a.a.b.b:  float  a()
c.a.a.a.c$1:  void  b(android.app.Activity)	c.a.a.a.c:  c.a.a.a.c  a(android.app.Activity)
c.a.a.a.a.c.a:  void  <init>()	c.a.a.a.a.c.a$3:  void  <init>(c.a.a.a.a.c.a,java.util.concurrent.Callable)
com.appyet.c.b$d:  void  <init>(com.appyet.c.b,com.appyet.c.b$c)	com.appyet.g.a:  void  <init>()
c.a.a.a.m:  java.lang.Object  k()	c.a.a.a.m:  java.lang.Boolean  a()
d.r:  java.lang.String  toString()	d.r:  d.f  h()
com.appyet.c.b.f$c:  void  goToPagePrev()	com.appyet.c.b.f:  android.os.Handler  m(com.appyet.c.b.f)
a.d:  a.d  a(a.c)	a.d:  a.d  a(a.c,java.util.concurrent.Executor)
c.a.a.a.a.d.l:  boolean  a(int)	c.a.a.a.a.b.p:  int  a()
com.appyet.e.h:  com.appyet.e.h$c  b(long,java.lang.String,java.lang.String,java.lang.String)	com.appyet.e.h:  com.appyet.a.a.o  a(long)
com.appyet.c.b.k$a:  it.gmariotti.cardslib.library.a.i  a()	com.appyet.c.b.k$a$a:  void  <init>(com.appyet.c.b.k$a,android.content.Context)
b.a.a.c:  void  <init>(b.a.a.d)	b.a.a.f:  void  <init>(b.a.a.c,android.os.Looper)
com.appyet.receiver.AlarmUpdateReceiver$a:  java.lang.Object  b()	com.appyet.receiver.AlarmUpdateReceiver$a:  java.lang.Void  d()
com.appyet.activity.WebBrowserActivity:  void  onResume()	com.appyet.e.j:  void  a(android.content.Context)
com.appyet.c.b.q$5:  void  run()	com.appyet.c.b.q$g:  void  <init>(com.appyet.c.b.q,java.lang.String)
com.appyet.e.h:  boolean  b()	com.appyet.e.h:  boolean  a()
com.appyet.activity.forum.ForumNewMessageActivity$2:  void  onClick(android.content.DialogInterface,int)	com.appyet.activity.forum.ForumNewMessageActivity:  android.widget.EditText  c(com.appyet.activity.forum.ForumNewMessageActivity)
com.appyet.context.ApplicationContext:  void  onCreate()	com.appyet.e.t:  void  <init>(com.appyet.context.ApplicationContext)
com.appyet.c.b.q$e:  java.lang.Object  b()	com.appyet.c.b.q:  java.lang.Long  c(com.appyet.c.b.q)
com.appyet.c.b.o:  void  onViewCreated(android.view.View,android.os.Bundle)	com.appyet.c.b.o$1:  void  <init>(com.appyet.c.b.o)
com.appyet.c.b.a$a$a:  void  <init>(com.appyet.c.b.a$a,it.gmariotti.cardslib.library.a.b)	com.appyet.c.b.a$a$a$1:  void  <init>(com.appyet.c.b.a$a$a)
com.appyet.g.a$2:  void  <init>(com.appyet.g.a)	com.appyet.g.a$d:  void  <init>(byte)
c.a.a.a.a.g.h:  void  <init>(c.a.a.a.i,java.lang.String,java.lang.String,c.a.a.a.a.e.e)	c.a.a.a.a.g.a:  void  <init>(c.a.a.a.i,java.lang.String,java.lang.String,c.a.a.a.a.e.e,int)
d.c$2:  int  read(byte[],int,int)	d.c:  int  a(byte[],int,int)
org.a.a.a.e:  float  b()	org.a.a.a.b.b:  float  a()
com.appyet.h.a.a:  java.lang.String  a(byte[])	com.appyet.h.a.a:  byte[]  b(byte[])
com.appyet.c.b.f$e:  void  onPageFinished(android.webkit.WebView,java.lang.String)	com.appyet.c.b.f:  android.widget.ProgressBar  i(com.appyet.c.b.f)
c.a.a.a.a.c.a.g:  void  <init>(c.a.a.a.a.c.a.b,c.a.a.a.a.c.a.f)	c.a.a.a.a.c.a.g:  void  <init>(int,c.a.a.a.a.c.a.b,c.a.a.a.a.c.a.f)
org.a.a.a.a.b:  void  <init>()	org.a.a.a.a.b:  void  b()
com.c.b.b:  void  <init>(java.lang.String)	com.c.b.c:  void  <init>(java.lang.Class,java.lang.String)
com.appyet.data.Feed:  void  applyChange(com.appyet.data.Feed)	com.appyet.data.Feed:  java.lang.String  getHTTPLastModified()
com.appyet.c.a$d:  void  a(java.lang.Object)	b.a.a.c:  void  d(java.lang.Object)
com.appyet.activity.DownloadActivity$c:  void  a()	com.appyet.g.a:  void  a()
com.appyet.activity.forum.ForumNewTopicActivity$b:  java.lang.Void  d()	com.appyet.activity.forum.ForumNewTopicActivity:  android.widget.EditText  a(com.appyet.activity.forum.ForumNewTopicActivity)
com.appyet.c.c:  void  onViewCreated(android.view.View,android.os.Bundle)	com.appyet.c.c$3:  void  <init>(com.appyet.c.c)
org.a.a.a.d.i:  void  <init>()	org.a.a.a.d.m:  void  <init>(org.a.a.a.d.k,int,org.a.a.a.d.k,int[],java.lang.String)
com.appyet.e.h:  java.util.List  a(long,java.lang.String,int,int,java.lang.String)	com.appyet.e.h:  com.appyet.a.a.o  a(long)
com.appyet.c.m:  void  onPrepareOptionsMenu(android.view.Menu)	com.appyet.e.s:  int  b()
c.a.a.a.a.b.p:  java.lang.Object  a(java.lang.Object,java.lang.String)	c.a.a.a.a.b.p:  java.lang.Object  b(java.lang.Object,java.lang.String)
com.appyet.c.b.p$f:  java.lang.Object  b()	com.appyet.c.b.p:  com.appyet.a.a.a  a(com.appyet.c.b.p)
com.appyet.b.a.d$24:  void  end()	com.appyet.data.FeedItem:  void  clear()
com.appyet.c.a.a$4:  void  onClick(android.view.View)	com.appyet.c.a.b:  void  a(boolean)
c.a.a.a.e:  java.util.Map  a()	c.a.a.a.c:  c.a.a.a.l  b()
com.appyet.context.ApplicationContext:  void  onCreate()	com.appyet.e.k:  void  <init>(com.appyet.context.ApplicationContext)
com.appyet.h.g:  void  <init>(java.net.URL,java.lang.String)	com.appyet.h.e:  void  <init>()
com.appyet.c.g:  void  <init>()	com.appyet.c.g$3:  void  <init>(com.appyet.c.g)
com.appyet.activity.DownloadActivity:  void  onCreate(android.os.Bundle)	com.appyet.d.a:  int  a(int)
com.appyet.wrapper.AudioFocusChangeListener:  void  onAudioFocusChange(int)	com.appyet.wrapper.AudioFocusChangeListener:  void  AudioFocus(int)
com.appyet.data.Feed:  void  applyChange(com.appyet.data.Feed)	com.appyet.data.Feed:  long  getArticleNumberLimit()
com.appyet.c.h$i:  void  a()	com.appyet.g.a:  void  a()
d.r:  java.lang.String  d()	d.r:  d.f  h()
com.appyet.e.h:  com.appyet.e.h$c  f(long,java.lang.String,java.lang.String)	com.appyet.e.h:  com.appyet.a.a.o  a(long)
a.d$a:  void  a(java.lang.Exception)	a.d$a:  boolean  b(java.lang.Exception)
com.appyet.c.d$1:  void  onItemClick(android.widget.AdapterView,android.view.View,int,long)	com.appyet.g.a:  com.appyet.g.a  a(java.lang.Object[])
d.c:  byte[]  e(long)	d.v:  void  a(long,long,long)
com.appyet.c.b.q$1:  void  onClick(android.view.View)	com.appyet.a.a.o:  boolean  k()
c.a.a.a.a.g.j:  void  <init>(c.a.a.a.i,c.a.a.a.a.g.w,c.a.a.a.a.b.j,c.a.a.a.a.g.v,c.a.a.a.a.g.g,c.a.a.a.a.g.x)	c.a.a.a.a.f.c:  void  <init>(c.a.a.a.i)
com.appyet.g.g:  void  <clinit>()	com.appyet.g.g:  void  a(java.lang.String[][])
c.a.a.a.a.e.d:  c.a.a.a.a.e.d  a(java.lang.CharSequence,java.util.Map)	c.a.a.a.a.e.d:  void  <init>(java.lang.CharSequence,java.lang.String)
com.appyet.c.d:  void  onCreate(android.os.Bundle)	com.appyet.e.e:  com.appyet.data.Module  i()
com.appyet.b.a.d$26:  void  end(java.lang.String)	com.appyet.data.FeedItem:  void  setLink(java.lang.String)
com.appyet.e.r:  void  a(com.appyet.data.Feed,com.appyet.data.FeedItem)	com.appyet.data.FeedItem:  void  setCreatedDate(java.util.Date)
a.d$a:  void  a(java.lang.Object)	a.d$a:  boolean  b(java.lang.Object)
com.appyet.c.b.r$a:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)	com.appyet.c.b.r$a:  int  getItemViewType(int)
com.appyet.activity.ExploreActivity$a:  void  <init>(com.appyet.activity.ExploreActivity,byte)	com.appyet.activity.ExploreActivity$a:  void  <init>(com.appyet.activity.ExploreActivity)
org.a.a.a.c.k:  void  <init>()	org.a.a.a.c.b:  void  <init>(short[],java.lang.String)
org.a.a.a.n:  void  d()	org.a.a.a.d.b:  void  b()
com.appyet.c.b.r$f:  void  a()	com.appyet.g.a:  void  a()
com.appyet.wrapper.AudioFocusChangeListenerWrapper:  void  <init>(com.appyet.context.ApplicationContext)	com.appyet.wrapper.AudioFocusChangeListener:  void  <init>(com.appyet.context.ApplicationContext)
com.appyet.activity.WebBrowserActivity$b:  boolean  shouldOverrideUrlLoading(android.webkit.WebView,java.lang.String)	com.appyet.activity.WebBrowserActivity:  boolean  f(com.appyet.activity.WebBrowserActivity)
com.appyet.activity.WebActionActivity:  void  <init>()	com.appyet.activity.WebActionActivity$2:  void  <init>(com.appyet.activity.WebActionActivity)
com.appyet.b.a.e$21:  void  end(java.lang.String)	com.appyet.data.Feed:  java.lang.String  getPubDateString()
c.a.a.a.f$a:  void  <init>(byte)	c.a.a.a.f$a:  void  <init>()
com.appyet.g.g$c:  void  <init>()	com.appyet.g.h:  void  <init>()
com.appyet.g.a$2:  java.lang.Object  call()	com.appyet.g.a:  java.lang.Object  a(com.appyet.g.a,java.lang.Object)
c.a.a.a.a.b.e$a:  void  <init>(byte)	c.a.a.a.a.b.e$a:  void  <init>()
com.appyet.c.c$b:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)	com.appyet.c.c:  com.appyet.context.ApplicationContext  d(com.appyet.c.c)
com.appyet.c.b.r$1:  void  onClick(android.view.View)	com.appyet.c.b.r:  com.appyet.a.a.o  a(com.appyet.c.b.r)
com.appyet.activity.forum.ForumNewMessageActivity$2:  void  onClick(android.content.DialogInterface,int)	com.appyet.activity.forum.ForumNewMessageActivity:  android.widget.EditText  a(com.appyet.activity.forum.ForumNewMessageActivity)
com.c.a.l:  void  a(long)	com.c.a.l:  boolean  c(long)
d.m:  d.a  c(java.net.Socket)	d.m$3:  void  <init>(java.net.Socket)
com.appyet.c.b.e:  void  onViewCreated(android.view.View,android.os.Bundle)	com.appyet.c.b.e:  void  a(int)
com.appyet.activity.ExploreActivity:  void  <init>()	com.appyet.activity.c:  void  <init>()
c.a.a.a.a.g.j:  java.lang.String  b()	c.a.a.a.a.b.i:  java.lang.String  a(java.lang.String[])
com.appyet.c.h$o:  void  a(java.lang.Object)	com.appyet.c.h:  void  d(com.appyet.c.h)
com.c.a.j:  com.c.a.j  a(java.lang.String,com.c.a.k,java.lang.Object[])	com.c.a.j:  void  <init>(java.lang.String)
com.appyet.c.b.s:  void  onActivityCreated(android.os.Bundle)	com.appyet.c.b.s$1:  void  <init>(com.appyet.c.b.s)
d.c:  java.lang.String  a(long,java.nio.charset.Charset)	d.v:  void  a(long,long,long)
com.appyet.h.b.l:  com.appyet.h.c.b  a(java.lang.Object)	com.appyet.h.c.b:  void  <init>(java.lang.String)
com.appyet.c.b.n:  void  onActivityCreated(android.os.Bundle)	com.appyet.c.b.n$c:  void  <init>(com.appyet.c.b.n,byte)
com.appyet.activity.VideoPlayerActivity$4:  boolean  onError(android.media.MediaPlayer,int,int)	com.appyet.activity.VideoPlayerActivity:  boolean  d(com.appyet.activity.VideoPlayerActivity)
com.appyet.c.b.d$e:  void  a()	com.appyet.c.b.d:  void  o(com.appyet.c.b.d)
com.b.a.a:  java.lang.String  a(java.io.InputStream)	com.b.a.c:  java.lang.String  a(java.io.Reader)
org.a.a.a.c:  void  d()	org.a.a.a.b.b:  void  b()
c.a.a.a.a.c.j:  java.util.concurrent.RunnableFuture  newTaskFor(java.lang.Runnable,java.lang.Object)	c.a.a.a.a.c.g:  void  <init>(java.lang.Runnable,java.lang.Object)
c.a.a.a.c:  void  a(android.content.Context)	c.a.a.a.i:  void  a(android.content.Context,c.a.a.a.c,c.a.a.a.f,c.a.a.a.a.b.n)
com.appyet.view.WebChromeClientEx:  void  onShowCustomView(android.view.View,int,android.webkit.WebChromeClient$CustomViewCallback)	com.appyet.view.WebChromeClientEx:  void  onShowCustomView(android.view.View,android.webkit.WebChromeClient$CustomViewCallback)
com.appyet.c.b.a$a:  it.gmariotti.cardslib.library.a.i  a()	com.appyet.a.a.o:  boolean  k()
com.appyet.c.h$i:  void  a(java.lang.Object)	com.appyet.c.h:  com.appyet.activity.MainActivity  e(com.appyet.c.h)
com.appyet.c.a$1:  void  onItemClick(android.widget.AdapterView,android.view.View,int,long)	com.appyet.c.a:  boolean  a(com.appyet.c.a)
com.appyet.activity.forum.ForumReplyPostActivity$e:  void  a()	com.appyet.activity.forum.ForumReplyPostActivity:  void  f(com.appyet.activity.forum.ForumReplyPostActivity)
com.appyet.c.b$d:  void  a(java.lang.Object)	b.a.a.c:  void  d(java.lang.Object)
com.c.a.h:  com.c.a.a  b()	com.c.a.l:  com.c.a.l  d()
d.r:  d.f  h()	d.r:  byte[]  g()
com.appyet.e.e$1:  java.lang.Object  call()	com.appyet.e.e:  boolean  a()
com.appyet.c.b.q:  void  d()	com.appyet.c.b.q$j:  void  <init>(com.appyet.c.b.q,android.support.v7.app.AppCompatActivity)
com.appyet.c.b$2:  void  onClick(android.view.View)	com.appyet.c.b:  void  c(com.appyet.c.b)
com.appyet.context.ApplicationContext:  void  onCreate()	com.appyet.e.s:  void  c()
d.c:  d.d  c(byte[],int,int)	d.c:  d.c  b(byte[],int,int)
org.a.a.a.i:  void  <init>()	org.a.a.a.b:  void  <init>()
com.appyet.e.e$3:  java.lang.Object  call()	com.appyet.e.e:  void  a(com.appyet.e.e,long)
c.a.a.a.a.e.d:  c.a.a.a.a.e.d  b(java.lang.CharSequence,java.util.Map)	c.a.a.a.a.e.d:  java.lang.String  c(java.lang.CharSequence)
com.c.a.f$b:  com.c.a.f$b  c()	com.c.a.f$b:  void  <init>(float,java.lang.Object)
com.appyet.e.r:  void  a(com.appyet.data.Feed,com.appyet.data.FeedItem)	com.appyet.g.g:  java.lang.String  a(java.lang.String)
com.appyet.c.b.f$c:  void  goToPageLast()	com.appyet.c.b.f:  android.os.Handler  m(com.appyet.c.b.f)
com.appyet.c.b.a$d:  void  <init>(com.appyet.c.b.a)	com.appyet.g.a:  void  <init>()
com.appyet.activity.WidgetConfigureActivity:  void  onCreate(android.os.Bundle)	com.appyet.activity.WidgetConfigureActivity$1:  void  <init>(com.appyet.activity.WidgetConfigureActivity)
com.appyet.activity.forum.ForumReplyPostActivity$e:  java.lang.Void  d()	com.appyet.e.h:  com.appyet.e.h$c  c(long,java.lang.String,java.lang.String,java.lang.String)
com.appyet.c.b.i:  void  <init>()	com.appyet.c.k:  void  <init>()
com.appyet.c.a.a$6:  void  onClick(android.view.View)	com.appyet.c.a.b:  void  a(boolean)
c.a.a.a.m:  c.a.a.a.a.g.d  a(c.a.a.a.a.g.n,java.util.Collection)	c.a.a.a.a.b.i:  java.lang.String  f(android.content.Context)
com.appyet.c.b.o$3:  void  a()	com.appyet.c.b.o:  void  b(com.appyet.c.b.o,int)
com.appyet.e.e:  void  a(com.appyet.e.e)	com.appyet.data.DatabaseHelper:  com.j256.ormlite.dao.Dao  getFeedDao()
com.appyet.c.b.q$g:  java.lang.Object  b()	com.appyet.c.b.q:  java.lang.Long  c(com.appyet.c.b.q)
com.appyet.c.d:  void  a()	com.appyet.c.d$a:  void  <init>(com.appyet.c.d)
com.appyet.c.b.a$a$a$1$1:  void  onClick(android.content.DialogInterface,int)	com.appyet.g.a:  com.appyet.g.a  a(java.lang.Object[])
com.c.a.i:  void  <clinit>()	com.c.a.i$12:  void  <init>(java.lang.String)
com.appyet.c.m$b:  void  openFileChooser(android.webkit.ValueCallback,java.lang.String)	com.appyet.c.m:  android.webkit.ValueCallback  a(com.appyet.c.m,android.webkit.ValueCallback)
com.appyet.activity.DownloadActivity:  void  a(com.appyet.activity.DownloadActivity,java.io.File)	com.appyet.activity.DownloadActivity:  void  a(java.io.File)
com.appyet.b.a.e$17:  void  end(java.lang.String)	com.appyet.data.FeedItem:  java.lang.String  getDescription()
com.appyet.e.e$18:  java.lang.Object  call()	com.appyet.data.DatabaseHelper:  com.j256.ormlite.dao.Dao  getWidgetDao()
com.appyet.c.b$a:  void  <init>(com.appyet.c.b)	com.appyet.g.a:  void  <init>()
com.appyet.c.a.a:  void  onConnected(android.os.Bundle)	com.appyet.g.a:  com.appyet.g.a  a(java.lang.Object[])
com.appyet.c.c:  void  onCreate(android.os.Bundle)	com.appyet.e.j:  void  a(com.appyet.context.ApplicationContext)
com.appyet.c.d:  void  onDestroy()	b.a.a.c:  boolean  b(java.lang.Object)
com.appyet.data.Feed:  java.lang.String  getFavIconUrl()	com.appyet.data.Feed:  java.lang.String  getFavIcon()
com.appyet.context.ApplicationContext:  void  onCreate()	com.appyet.e.e:  void  <init>(com.appyet.context.ApplicationContext)
com.appyet.c.a.a$1:  void  onClick(android.view.View)	com.appyet.c.a.a:  android.widget.EditText  a(com.appyet.c.a.a)
com.appyet.activity.ExploreActivity:  void  a(java.lang.Long,java.lang.String,java.lang.String)	com.appyet.c.b.p:  void  <init>()
com.c.a.i$13:  void  a(java.lang.Object,float)	com.c.c.a.a:  com.c.c.a.a  a(android.view.View)
com.c.a.f$b:  void  <init>(float,java.lang.Object)	com.c.a.f:  void  <init>()
c.a.a.a.a.e.d:  c.a.a.a.a.e.d  a(java.io.InputStream,java.io.OutputStream)	c.a.a.a.a.e.d$1:  void  <init>(c.a.a.a.a.e.d,java.io.Closeable,boolean,java.io.InputStream,java.io.OutputStream)
