com.mobileforming.android.te2.maps.sdk.HeadingProcessor:  void  <init>(com.mobileforming.android.te2.maps.sdk.model.HeadingListener)	com.mobileforming.android.te2.maps.sdk.HeadingProcessor$CachedArrays:  void  <init>(com.mobileforming.android.te2.maps.sdk.HeadingProcessor$1)
com.mobileforming.android.te2.maps.fragment.Te2MapFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.mobileforming.android.te2.maps.fragment.Te2MapFragment$1:  void  <init>(com.mobileforming.android.te2.maps.fragment.Te2MapFragment)
com.mobileforming.te2.core.model.Message$1:  com.mobileforming.te2.core.model.Message  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.Message:  void  <init>(android.os.Parcel)
com.mobileforming.android.te2.events.adapter.EventFilterGridViewAdapter$1:  void  onClick(android.view.View)	com.mobileforming.te2.core.model.EventFilter:  boolean  isSelected()
com.mobileforming.te2.core.logger.dao.LoggerEventsDAO_Impl$1:  void  bind(android.arch.persistence.db.SupportSQLiteStatement,com.mobileforming.te2.core.entity.LoggerEventsEntity)	com.mobileforming.te2.core.entity.LoggerEventsEntity:  long  getUid()
com.mobileforming.te2.core.logger.dao.LoggerEventsDAO_Impl:  void  <init>(android.arch.persistence.room.RoomDatabase)	com.mobileforming.te2.core.logger.dao.LoggerEventsDAO_Impl$2:  void  <init>(com.mobileforming.te2.core.logger.dao.LoggerEventsDAO_Impl,android.arch.persistence.room.RoomDatabase)
com.mobileforming.te2.core.model.Time$1:  com.mobileforming.te2.core.model.Time  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.Time:  void  <init>(android.os.Parcel)
com.mobileforming.android.te2.tracker.lite.TrackerLite:  void  postDeviceInformation(com.mobileforming.te2.core.DataCallback)	com.mobileforming.te2.core.api.device.DeviceInformation:  void  setAppId(java.lang.String)
com.mobileforming.android.te2.venue.VenueDataManager:  void  requestVenueById(java.lang.String,com.mobileforming.te2.core.DataCallback)	com.mobileforming.android.te2.venue.VenueCache:  com.mobileforming.te2.core.model.Venue  getCachedVenue(java.lang.String)
com.mobileforming.android.te2.events.fragment.EventsListFragment$3:  boolean  onQueryTextChange(java.lang.String)	com.mobileforming.android.te2.events.filters.EventFilterManager:  void  setSearchText(java.lang.String)
com.mobileforming.android.te2.infos.dataprovider.InfoModuleCache:  com.mobileforming.te2.core.model.Link  getCachedLink(java.lang.String)	com.mobileforming.android.te2.infos.dataprovider.InfoModuleCache:  java.util.List  getCachedLinks()
com.mobileforming.android.te2.grupo.NavigationActivity:  void  onEventActionClick(com.mobileforming.te2.core.model.EventTriggeredAction)	com.mobileforming.te2.core.model.EventTriggeredAction:  java.lang.String  getKey()
com.mobileforming.te2.core.model.openinghours.Override:  com.mobileforming.te2.core.model.openinghours.Day  getDay()	com.mobileforming.te2.core.model.openinghours.Day:  void  setClose(java.lang.String)
com.mobileforming.android.te2.maps.MapsModuleFragment:  void  fetchWalkingTime(com.mobileforming.te2.core.model.Poi)	com.mobileforming.te2.core.model.Poi:  com.mobileforming.te2.core.model.Position  getPosition()
com.mobileforming.android.te2.maps.sdk.NetworkManagerImpl$2:  okhttp3.Response  intercept(okhttp3.Interceptor$Chain)	com.mobileforming.android.te2.maps.sdk.NetworkManagerImpl:  boolean  access$000()
com.mobileforming.android.te2.tracker.logger.beacons.BeaconsRepository$1:  java.lang.Void  doInBackground(com.mobileforming.te2.core.model.BeaconInfo[])	com.mobileforming.android.te2.tracker.util.DateUtil:  java.util.Date  getTodayPlusDays(int)
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  onLocationChanged(double,double,float)	com.mobileforming.te2.core.model.Position:  void  <init>(double,double)
com.mobileforming.android.te2.tracker.logger.geofence.GeofenceRepository$1:  java.lang.Void  doInBackground(com.mobileforming.te2.core.entity.GeofenceEntity[])	com.mobileforming.te2.core.entity.LoggerEventsEntity:  void  setFilter(java.lang.String)
com.mobileforming.android.te2.infos.dataprovider.InfoDataProvider:  boolean  access$600(com.mobileforming.android.te2.infos.dataprovider.InfoDataProvider,java.lang.String)	com.mobileforming.android.te2.infos.dataprovider.InfoDataProvider:  boolean  isWebLink(java.lang.String)
com.mobileforming.android.te2.tracker.logger.locationhistory.LocationHistoryRepository$1:  java.lang.Void  doInBackground(com.mobileforming.te2.core.entity.LocationHistoryEntity[])	com.mobileforming.te2.core.entity.LocationHistoryEntity:  void  setLatitude(double)
com.mobileforming.android.te2.messages.MessagesDetailFragment$4:  void  onClick(android.view.View)	com.mobileforming.te2.core.model.MessageAction:  java.lang.String  getAction()
com.mobileforming.android.te2.messages.dataprovider.MessagesDataProvider$2$1:  void  onData(java.lang.String)	com.mobileforming.android.te2.messages.dataprovider.MessagesDataProvider:  com.google.android.gms.tasks.Task  getMessagesForCurrentVenue()
com.mobileforming.te2.core.model.EventAction$1:  com.mobileforming.te2.core.model.EventAction  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.EventAction:  void  <init>(android.os.Parcel)
com.mobileforming.android.te2.infos.dataprovider.InfoDataProvider:  void  <init>(com.mobileforming.android.te2.infos.dataprovider.InfoModuleConfig)	com.mobileforming.te2.core.network.BaseModuleConfig:  java.lang.String  getBaseUrl()
com.mobileforming.android.te2.infos.dataprovider.InfoDataProvider$7:  void  onData(java.lang.String)	com.mobileforming.te2.core.network.BaseModuleConfig:  java.lang.String  getAppUserId()
com.mobileforming.te2.core.model.ModifierSelection$1:  java.lang.Object  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.ModifierSelection$1:  com.mobileforming.te2.core.model.ModifierSelection  createFromParcel(android.os.Parcel)
com.mobileforming.android.te2.maps.sdk.NetworkManagerImpl:  okhttp3.OkHttpClient  buildOkHttpClient(com.mobileforming.android.te2.maps.sdk.SDKConfig,android.content.Context)	com.mobileforming.android.te2.maps.sdk.NetworkManagerImpl:  void  configureHttpCache(okhttp3.OkHttpClient$Builder,android.content.Context)
com.mobileforming.android.te2.tracker.logger.beacons.BeaconsRepository$2:  java.lang.Void  doInBackground(com.mobileforming.te2.core.model.BeaconInfo[])	com.mobileforming.te2.core.entity.LoggerEventsEntity:  void  <init>()
com.mobileforming.android.te2.grupo.RefApplication:  void  onBeaconEntered(com.mobileforming.te2.core.model.BeaconInfo)	com.mobileforming.te2.core.util.Logger:  java.lang.String  createBeaconInfoString(com.mobileforming.te2.core.model.BeaconInfo)
com.mobileforming.android.te2.maps.sdk.MapDataManager$4:  java.lang.Object  call(java.lang.Object)	com.mobileforming.android.te2.maps.sdk.MapDataManager$4:  com.mobileforming.android.te2.maps.sdk.model.DefaultMapInfo  call(com.mobileforming.android.te2.maps.sdk.model.MapInfo)
com.mobileforming.android.te2.tracker.location.LocationTracker:  void  onBeaconEntered(com.mobileforming.te2.core.model.BeaconInfo)	com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  trackBeaconChanged(java.lang.String,int,int,double,double,float,boolean)
com.mobileforming.android.te2.maps.poi.RefreshTimeLiveData:  void  runWaitTimeTimerUpdate()	com.mobileforming.android.te2.maps.poi.RefreshTimeLiveData$1:  void  <init>(com.mobileforming.android.te2.maps.poi.RefreshTimeLiveData)
com.mobileforming.te2.core.ModuleConfig$Builder:  void  <init>()	com.mobileforming.te2.core.ModuleConfig$BaseBuilder:  void  <init>()
com.mobileforming.android.te2.grupo.UserFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.mobileforming.android.te2.grupo.RefApplication:  com.mobileforming.android.te2.grupo.RefApplication  getInstance()
com.mobileforming.android.te2.grupo.defaults.DefaultsModuleInteractorImpl:  void  <init>(android.os.Parcel,com.mobileforming.android.te2.grupo.defaults.DefaultsModuleInteractorImpl$1)	com.mobileforming.android.te2.grupo.defaults.DefaultsModuleInteractorImpl:  void  <init>(android.os.Parcel)
com.mobileforming.android.te2.events.fragment.EventsDetailsFragment:  void  onResume()	com.mobileforming.android.te2.events.dataprovider.EventsDataProvider:  void  registerLocationUpdateListener(com.mobileforming.te2.core.listeners.LocationUpdateListener)
com.mobileforming.android.te2.messages.MessagesBadgeUpdater:  void  updateMenuItemBadge(android.view.MenuItem)	com.mobileforming.android.te2.messages.MessagesBadgeUpdater:  void  setBadgeCount(int)
com.mobileforming.android.te2.tracker.location.LocationTracker:  boolean  isTrackingLocation()	com.mobileforming.android.te2.tracker.location.PositionTracker:  boolean  isStarted()
com.mobileforming.android.te2.maps.sdk.model.Poi:  void  <init>(com.mobileforming.android.te2.maps.sdk.model.Poi$Builder)	com.mobileforming.android.te2.maps.sdk.model.Poi$Builder:  java.lang.String  access$600(com.mobileforming.android.te2.maps.sdk.model.Poi$Builder)
com.mobileforming.android.te2.tracker.location.LocationTracker$3:  void  onData(java.util.List)	com.mobileforming.android.te2.tracker.location.LocationTracker:  void  access$600(com.mobileforming.android.te2.tracker.location.LocationTracker)
com.mobileforming.te2.core.logger.dao.BeaconsDAO_Impl:  void  <init>(android.arch.persistence.room.RoomDatabase)	com.mobileforming.te2.core.logger.dao.BeaconsDAO_Impl$1:  void  <init>(com.mobileforming.te2.core.logger.dao.BeaconsDAO_Impl,android.arch.persistence.room.RoomDatabase)
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  onLocationChanged(double,double,float)	com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  calculateAndNotifyPosition(double,double)
com.mobileforming.te2.core.model.Poi$1:  java.lang.Object  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.Poi$1:  com.mobileforming.te2.core.model.Poi  createFromParcel(android.os.Parcel)
com.mobileforming.android.te2.maps.MapsModule:  com.mobileforming.android.te2.maps.sdk.MapSession  getMapSession(com.mobileforming.android.te2.maps.sdk.MapDataManager,java.lang.String,java.lang.String,int)	com.mobileforming.android.te2.maps.sdk.MapDataManager:  com.mobileforming.android.te2.maps.sdk.MapSession  getMapSession(java.lang.String,java.lang.String,int)
com.mobileforming.android.te2.events.EventsModule:  void  registerModuleListener(android.app.Application,com.mobileforming.android.te2.events.EventsModuleFragment$EventsModuleListener)	com.mobileforming.android.te2.events.EventsModule:  com.mobileforming.android.te2.events.EventsModule  getInstance(android.app.Application)
com.mobileforming.te2.core.api.venue.VenueRetrofitWebService:  void  access$000(com.mobileforming.te2.core.api.venue.VenueRetrofitWebService,okhttp3.Headers,java.util.Map)	com.mobileforming.te2.core.api.venue.VenueRetrofitWebService:  void  extractHeader(okhttp3.Headers,java.util.Map)
com.mobileforming.te2.core.logger.dao.LocationHistoryDAO_Impl$1:  void  bind(android.arch.persistence.db.SupportSQLiteStatement,com.mobileforming.te2.core.entity.LocationHistoryEntity)	com.mobileforming.te2.core.entity.LocationHistoryEntity:  long  getEventId()
com.mobileforming.android.te2.maps.sdk.MapDataManager$8:  rx.Observable  call(com.mobileforming.android.te2.maps.sdk.model.MapInfo)	com.mobileforming.android.te2.maps.sdk.MapDataManager:  rx.Observable  access$200(com.mobileforming.android.te2.maps.sdk.MapDataManager,java.lang.String,java.lang.String,java.lang.String,android.content.Context)
com.mobileforming.android.te2.tracker.location.LocationTracker:  void  initGeofenceTracker(android.content.Context)	com.mobileforming.android.te2.tracker.location.GeofenceTracker:  void  setGeofenceEventListener(com.mobileforming.android.te2.tracker.location.GeofenceEventListener)
com.mobileforming.te2.core.view.CustomTextView:  void  <init>(android.content.Context)	com.mobileforming.te2.core.view.CustomTextView:  void  init(android.content.Context)
com.mobileforming.android.te2.messages.dataprovider.MessagesDataProvider:  com.mobileforming.te2.core.model.Message  translateMessage(com.mobileforming.te2.core.api.messages.model.MessageInfo)	com.mobileforming.te2.core.api.messages.model.MessageInfo:  int  getType()
com.mobileforming.android.te2.maps.sdk.MapDataManager$9:  rx.Observable  call(com.mobileforming.android.te2.maps.sdk.model.MapInfo)	com.mobileforming.android.te2.maps.sdk.MapDataManager:  rx.Observable  access$100(com.mobileforming.android.te2.maps.sdk.MapDataManager,java.lang.String,java.lang.String,java.lang.String,com.mobileforming.android.te2.maps.sdk.model.CacheStrategy)
com.mobileforming.android.te2.maps.sdk.MapSessionImpl:  void  access$300(com.mobileforming.android.te2.maps.sdk.MapSessionImpl,com.mobileforming.android.te2.maps.sdk.Callback,java.lang.Throwable)	com.mobileforming.android.te2.maps.sdk.MapSessionImpl:  void  postWalkingPathCallbackFailure(com.mobileforming.android.te2.maps.sdk.Callback,java.lang.Throwable)
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider$1$2:  void  onData(java.util.List)	com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  access$300(com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider,java.lang.String,java.util.List)
com.mobileforming.te2.core.api.ApiTranslationException:  void  <init>(java.lang.String)	com.mobileforming.te2.core.api.GeneralResponseException:  void  <init>(java.lang.String)
com.mobileforming.android.te2.grupo.NavigationActivity:  void  showTitleWithColor(java.lang.String,boolean,int)	com.mobileforming.android.te2.grupo.NavigationActivity:  void  hideVenueSwitcher()
com.mobileforming.android.te2.messages.adapter.MessagesListAdapter$6:  void  <clinit>()	com.mobileforming.te2.core.model.MessageType:  com.mobileforming.te2.core.model.MessageType[]  values()
com.mobileforming.te2.core.model.EventVenue$1:  java.lang.Object  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.EventVenue$1:  com.mobileforming.te2.core.model.EventVenue  createFromParcel(android.os.Parcel)
com.mobileforming.android.te2.tracker.logger.venuemonitor.VenueMonitorRepository$3:  java.lang.Void  doInBackground(java.lang.String[])	com.mobileforming.te2.core.entity.VenueMonitorEntity:  void  setDateOfLog(java.util.Date)
com.mobileforming.android.te2.maps.adapter.PoiListAdapter:  android.support.v7.widget.RecyclerView$ViewHolder  onCreateViewHolder(android.view.ViewGroup,int)	com.mobileforming.android.te2.maps.adapter.PoiListAdapter:  com.mobileforming.android.te2.maps.adapter.PoiListAdapter$ViewHolder  onCreateViewHolder(android.view.ViewGroup,int)
com.mobileforming.android.te2.infos.fragment.InfoWebViewFragment$1:  boolean  shouldOverrideUrlLoading(android.webkit.WebView,android.webkit.WebResourceRequest)	com.mobileforming.android.te2.infos.fragment.InfoWebViewFragment:  boolean  access$000(com.mobileforming.android.te2.infos.fragment.InfoWebViewFragment)
com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$5:  void  call(java.lang.Object)	com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$5:  void  call(java.util.List)
com.mobileforming.android.te2.grupo.defaults.DefaultsModuleInteractorImpl$1:  java.lang.Object  createFromParcel(android.os.Parcel)	com.mobileforming.android.te2.grupo.defaults.DefaultsModuleInteractorImpl$1:  com.mobileforming.android.te2.grupo.defaults.DefaultsModuleInteractorImpl  createFromParcel(android.os.Parcel)
