net.hubalek.android.apps.barometer.activity.MyPlacesActivity$onCreate$2$1:  void  invoke()	net.hubalek.android.apps.barometer.activity.MyPlacesActivity:  void  access$revertCheckboxToUnchecked(net.hubalek.android.apps.barometer.activity.MyPlacesActivity)
net.hubalek.android.apps.barometer.activity.TableViewActivity$TableRowData:  void  <init>(net.hubalek.android.apps.barometer.activity.TableViewActivity,long,java.lang.String,java.lang.String,int,java.lang.String)	net.hubalek.android.apps.barometer.activity.TableViewActivity$TableRowData:  void  <init>(net.hubalek.android.apps.barometer.activity.TableViewActivity,long,java.lang.String,java.lang.String,java.lang.String,int,java.lang.String)
net.hubalek.android.apps.barometer.model.AlertRuleDefinition:  int  getIconResIdVector()	net.hubalek.android.apps.barometer.model.AlertCategory:  int  getIconDrawableResId()
net.hubalek.android.apps.barometer.service.BarometricPressureCollector$queryAirPresureWithLocationAndTemperature$1:  void  onSensorChanged(android.hardware.SensorEvent)	net.hubalek.android.apps.barometer.service.BarometricPressureCollector:  net.hubalek.android.apps.barometer.service.BarometricPressureCollector$SensorEventLoggerTask  access$getMSensorEventLoggerTask$p(net.hubalek.android.apps.barometer.service.BarometricPressureCollector)
net.hubalek.android.apps.barometer.model.AlertDefinition:  java.util.Map  toMap(android.content.Context)	net.hubalek.android.apps.barometer.model.customalerts.SecondaryConditionPressureComparator:  int  getLabelStringResId()
net.hubalek.android.apps.barometer.activity.MainActivity:  void  onIfYouLikeNeverActionSelected()	net.hubalek.android.apps.barometer.utils.AnalyticsSupport:  void  trackEvent(android.content.Context,java.lang.String)
net.hubalek.android.apps.barometer.model.PlaceInfo$Companion:  int  getDefaultDiameter(android.content.Context)	net.hubalek.android.apps.barometer.utils.ConfigUtils:  java.lang.String  getString(android.content.Context,int)
net.hubalek.android.apps.barometer.views.ThemeSelectionPreference$ThemeSelectionPreferenceDialog$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	net.hubalek.android.apps.barometer.views.ThemeSelectionPreference$ThemeSelectionPreferenceDialog$Companion:  void  <init>()
net.hubalek.android.apps.barometer.activity.MainActivity:  void  rememberChartZoom(lecho.lib.hellocharts.view.LineChartView)	net.hubalek.android.apps.barometer.activity.MainActivity:  void  updateOtherChartsExcept(lecho.lib.hellocharts.view.LineChartView)
net.hubalek.android.apps.barometer.activity.LocationPermissionRequestActivity$onCreate$1:  void  <clinit>()	net.hubalek.android.apps.barometer.activity.LocationPermissionRequestActivity$onCreate$1:  void  <init>()
net.hubalek.android.apps.barometer.activity.UpgradeActivity:  void  <clinit>()	net.hubalek.android.apps.barometer.activity.UpgradeActivity$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)
net.hubalek.android.apps.barometer.activity.fragment.PreferencesFragment:  void  <clinit>()	net.hubalek.android.apps.barometer.activity.fragment.PreferencesFragment$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)
net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity_ViewBinding$3:  void  doClick(android.view.View)	net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity:  void  onCustomTypeSelected$app_productionRelease()
net.hubalek.android.apps.barometer.activity.UpgradeActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.UpgradeActivity)	net.hubalek.android.apps.barometer.activity.UpgradeActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.UpgradeActivity,android.view.View)
net.hubalek.android.apps.barometer.service.BarometricPressureCollector:  void  fireNotification(java.lang.String,java.lang.String,int,int,net.hubalek.android.apps.barometer.service.AlertsEvaluator$Result)	net.hubalek.android.apps.barometer.utils.TooOftenNotificationPrevention$Companion:  net.hubalek.android.apps.barometer.utils.TooOftenNotificationPrevention  getInstance(android.content.Context)
net.hubalek.android.apps.barometer.model.PlaceInfo:  void  <init>()	net.hubalek.android.apps.barometer.model.PlaceInfo:  void  <init>(java.lang.String,int,double,double,java.lang.String,double,int,kotlin.jvm.internal.DefaultConstructorMarker)
net.hubalek.android.apps.barometer.activity.PlaceEditActivity$onCreate$3$1:  void  onMapLoaded()	net.hubalek.android.apps.barometer.activity.PlaceEditActivity:  void  onMapReady(com.google.android.gms.maps.GoogleMap)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateAlphaRgb(int)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateAlphaRgbTv(int)
net.hubalek.android.apps.barometer.activity.fragment.dialog.DetermineAltitudeProgressDialog$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	net.hubalek.android.apps.barometer.activity.fragment.dialog.DetermineAltitudeProgressDialog$Companion:  void  <init>()
net.hubalek.android.apps.barometer.activity.fragment.dialog.AlertCategoryInfoDialog$Companion:  java.lang.String  access$getARG_ALERT_CATEGORY$p(net.hubalek.android.apps.barometer.activity.fragment.dialog.AlertCategoryInfoDialog$Companion)	net.hubalek.android.apps.barometer.activity.fragment.dialog.AlertCategoryInfoDialog$Companion:  java.lang.String  getARG_ALERT_CATEGORY()
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  init()	net.hubalek.android.commons.dialogs.ColorPickerActivity$14:  void  <init>(net.hubalek.android.commons.dialogs.ColorPickerActivity)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  setColor(int)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateHue(float[])
net.hubalek.android.commons.dialogs.ColorPickerActivity$6:  void  updateProgress(int)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  int  access$502(net.hubalek.android.commons.dialogs.ColorPickerActivity,int)
net.hubalek.android.apps.barometer.activity.MainScreenGaugeConfigurationActivity$refreshPreview$1:  void  run()	net.hubalek.android.apps.barometer.activity.MainActivity$Companion:  void  reconfigureGaugeView(android.content.Context,net.hubalek.android.apps.barometer.views.GaugeView2,net.hubalek.android.apps.barometer.model.PressureUnit)
net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity:  void  <clinit>()	net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity$Companion:  java.lang.String  access$getPREFIX_EXTRA$p(net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity$Companion)
net.hubalek.android.apps.barometer.activity.WidgetConfigActivity:  void  <init>()	net.hubalek.android.apps.barometer.activity.WidgetConfigActivity$Companion:  int  access$getDEFAULT_TREND_ICON$p(net.hubalek.android.apps.barometer.activity.WidgetConfigActivity$Companion)
net.hubalek.android.apps.barometer.activity.TableViewActivity$onCreate$3:  void  onChartDataUpdated(java.util.ArrayList)	net.hubalek.android.apps.barometer.activity.TableViewActivity:  void  access$updateChartData(net.hubalek.android.apps.barometer.activity.TableViewActivity,java.util.ArrayList)
net.hubalek.android.apps.barometer.model.AlertDefinition$Builder:  net.hubalek.android.apps.barometer.model.AlertDefinition$Builder  nHoursChange(int)	net.hubalek.android.apps.barometer.model.AlertDefinition:  void  setRecentHours(int)
net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity:  void  onCreate(android.os.Bundle)	net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity$onCreate$myPlacesOnClickListener$1:  void  <init>(net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity)
net.hubalek.android.apps.barometer.activity.fragment.dialog.CustomAlertEditDialog:  void  updateSentences()	net.hubalek.android.apps.barometer.model.AlertDefinition:  int  getConditionTemplate()
net.hubalek.android.apps.barometer.views.DismissibleNote_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.views.DismissibleNote,android.view.View)	net.hubalek.android.apps.barometer.views.DismissibleNote_ViewBinding$1:  void  <init>(net.hubalek.android.apps.barometer.views.DismissibleNote_ViewBinding,net.hubalek.android.apps.barometer.views.DismissibleNote)
net.hubalek.android.apps.barometer.activity.PlaceEditActivity:  boolean  validatePlaceCode()	net.hubalek.android.apps.barometer.activity.PlaceEditActivity:  java.lang.String  isUnique(java.lang.String,java.util.ArrayList)
net.hubalek.android.apps.barometer.activity.fragment.dialog.SentencePartSelectionFragmentDialog$Companion:  java.lang.String  getARG_CHOICES()	net.hubalek.android.apps.barometer.activity.fragment.dialog.SentencePartSelectionFragmentDialog:  java.lang.String  access$getARG_CHOICES$cp()
net.hubalek.android.apps.barometer.views.ToolbarHidingScrollView:  void  <init>(android.content.Context,android.util.AttributeSet)	net.hubalek.android.apps.barometer.views.ToolbarHidingScrollView:  void  <init>(android.content.Context,android.util.AttributeSet,int,int,kotlin.jvm.internal.DefaultConstructorMarker)
net.hubalek.android.apps.barometer.service.AirPressureStats:  boolean  discardSampleIfReportedTooOften(long,java.lang.String,java.util.List)	net.hubalek.android.apps.barometer.utils.Utils:  boolean  equals(java.lang.Object,java.lang.Object)
net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity:  void  onInfoIconClicked(net.hubalek.android.apps.barometer.views.AlertTypeView)	net.hubalek.android.apps.barometer.views.AlertTypeView:  net.hubalek.android.apps.barometer.model.AlertCategory  getAlertCategory()
net.hubalek.android.apps.barometer.model.AlertRuleDefinition$Companion:  net.hubalek.android.apps.barometer.model.AlertRuleDefinition[]  values()	net.hubalek.android.apps.barometer.model.AlertRuleDefinition$Companion:  net.hubalek.android.apps.barometer.model.AlertRuleDefinition[]  getALL_VALUES()
net.hubalek.android.apps.barometer.utils.LicensingUtils:  void  skuCancelled(java.lang.String)	net.hubalek.android.apps.barometer.utils.LicensingUtils:  void  setValueForProductId(java.lang.String,boolean)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  returnValue()	net.hubalek.android.commons.dialogs.ColorPickerActivity:  java.lang.String  collectRecentColors(java.lang.Integer,net.hubalek.android.commons.components.ColorRectangle[])
net.hubalek.android.apps.barometer.activity.MainActivity$createLineChartView$1:  boolean  onTouch(android.view.View,android.view.MotionEvent)	net.hubalek.android.apps.barometer.activity.MainActivity:  void  access$rememberChartZoom(net.hubalek.android.apps.barometer.activity.MainActivity,lecho.lib.hellocharts.view.LineChartView)
net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity:  void  <init>()	net.hubalek.android.apps.barometer.activity.BaseActivity:  void  <init>()
net.hubalek.android.apps.barometer.service.BarometerDataProcessingService:  void  broadcastWidgetUpdate()	net.hubalek.android.apps.barometer.service.BarometerDataProcessingService:  void  checkIsAlive(net.hubalek.android.apps.barometer.service.AirPressureStats)
net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment:  android.app.Dialog  onCreateDialog(android.os.Bundle)	net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment$Companion:  java.lang.String  access$getARG_MAX_VALUE$p(net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment$Companion)
net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity,android.view.View)	net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity_ViewBinding$2:  void  <init>(net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity_ViewBinding,net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity)
net.hubalek.android.apps.barometer.service.AirPressureStats:  boolean  isOutOfNeighbours(java.util.List,int,net.hubalek.android.apps.barometer.model.ChartItem)	net.hubalek.android.apps.barometer.model.ChartItem:  java.lang.String  getPlaceCode()
net.hubalek.android.apps.barometer.activity.MyPlacesActivity$PlaceInfoViewHolder:  void  setData(net.hubalek.android.apps.barometer.model.PlaceInfo)	net.hubalek.android.apps.barometer.model.PlaceInfo:  double  getLongitude()
net.hubalek.android.apps.barometer.activity.AboutTheAppActivity:  java.util.List  getOpenSourceLibraries()	net.hubalek.android.apps.barometer.activity.AboutTheAppActivity$OpenSourceLibrary:  void  <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String)
net.hubalek.android.apps.barometer.model.PlaceInfo:  net.hubalek.android.apps.barometer.model.PlaceInfo  copy$default(net.hubalek.android.apps.barometer.model.PlaceInfo,java.lang.String,int,double,double,java.lang.String,double,int,java.lang.Object)	net.hubalek.android.apps.barometer.model.PlaceInfo:  net.hubalek.android.apps.barometer.model.PlaceInfo  copy(java.lang.String,int,double,double,java.lang.String,double)
net.hubalek.android.commons.dialogs.ColorPickerActivity$13:  void  updateProgress(int)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  int  access$902(net.hubalek.android.commons.dialogs.ColorPickerActivity,int)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  access$000(net.hubalek.android.commons.dialogs.ColorPickerActivity)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  returnValue()
net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  void  enableDisableManualRangePreferences()	net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  android.support.v7.preference.Preference  getRangeMaxPreference()
net.hubalek.android.commons.dialogs.ColorPickerActivity$8:  void  updateProgress(int)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  float[]  access$800(net.hubalek.android.commons.dialogs.ColorPickerActivity,int)
net.hubalek.android.apps.barometer.activity.UpgradeActivity:  void  onBillingInitialized()	net.hubalek.android.apps.barometer.activity.UpgradeActivity$LoadInAppsAsyncTask:  void  <init>(net.hubalek.android.apps.barometer.activity.UpgradeActivity)
net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity$AlertInfoViewHolder_ViewBinding$1:  void  doClick(android.view.View)	net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity$AlertInfoViewHolder:  void  itemClicked()
net.hubalek.android.apps.barometer.model.AlertDefinition:  java.util.Map  toMap(android.content.Context)	net.hubalek.android.apps.barometer.utils.ConfigUtils:  java.lang.String  getString(android.content.Context,int)
net.hubalek.android.apps.barometer.model.AlertDefinition$Builder:  net.hubalek.android.apps.barometer.model.AlertDefinition$Builder  and()	net.hubalek.android.apps.barometer.model.AlertDefinition:  void  setSecondaryConditionOperator(net.hubalek.android.apps.barometer.model.customalerts.SecondaryConditionOperator)
net.hubalek.android.apps.barometer.activity.MainActivity$onOptionsItemSelected$1:  void  onClick(android.content.DialogInterface,int)	net.hubalek.android.apps.barometer.utils.Utils:  android.content.Intent  getEmailIntent()
